6482		P		259320		2969
6483		B		259240		2222
6484		B		259280		2264
6485		P		259440		2589
6486		B		259360		2020
6487		B		259400		1997
6488		P		259560		2340
6489		B		259480		1787
6490		B		259520		1784
6491		I		259680		5160
6492		B		259600		1555
6493		B		259640		1476
6494		P		259800		2225
6495		B		259720		1618
6496		B		259760		1957
6497		P		259920		2358
6498		B		259840		1853
6499		B		259880		1763
6500		P		260040		2348
6501		B		259960		1584
6502		B		260000		1625
6503		I		260160		5023
6504		B		260080		1521
6505		B		260120		1496
6506		P		260280		2150
6507		B		260200		1700
6508		B		260240		1702
6509		P		260400		2317
6510		B		260320		1722
6511		B		260360		1648
6512		P		260520		2037
6513		B		260440		1387
6514		B		260480		1337
6515		I		260640		5149
6516		B		260560		1099
6517		B		260600		1103
6518		P		260760		2765
6519		B		260680		1532
6520		B		260720		1782
6521		P		260880		3104
6522		B		260800		1944
6523		B		260840		1859
6524		P		261000		2376
6525		B		260920		1697
6526		B		260960		1673
6527		I		261120		5236
6528		B		261040		1486
6529		B		261080		1243
6530		P		261240		2297
6531		B		261160		1510
6532		B		261200		1754
6533		P		261360		2487
6534		B		261280		1756
6535		B		261320		1876
6536		P		261480		2461
6537		B		261400		1974
6538		B		261440		1838
6539		I		261600		5032
6540		B		261520		1553
6541		B		261560		1581
6542		P		261720		2573
6543		B		261640		2133
6544		B		261680		2164
6545		P		261840		2815
6546		B		261760		2135
6547		B		261800		2117
6548		P		261960		2674
6549		B		261880		2019
6550		B		261920		1951
6551		I		262080		4931
6552		B		262000		1501
6553		B		262040		1521
6554		P		262200		2060
6555		B		262120		1617
6556		B		262160		1595
6557		P		262320		1840
6558		B		262240		1360
6559		B		262280		1320
6560		P		262440		1845
6561		B		262360		1163
6562		B		262400		1279
6563		I		262560		5027
6564		B		262480		894
6565		B		262520		805
6566		P		262680		1537
6567		B		262600		1024
6568		B		262640		1012
6569		P		262800		1913
6570		B		262720		1358
6571		B		262760		1283
6572		P		262920		2035
6573		B		262840		1411
6574		B		262880		1598
6575		I		263040		4938
6576		B		262960		1311
6577		B		263000		1249
6578		P		263160		2189
6579		B		263080		1275
6580		B		263120		1286
6581		P		263280		2127
6582		B		263200		1326
6583		B		263240		1385
6584		P		263400		1787
6585		B		263320		1183
6586		B		263360		1213
6587		I		263520		4908
6588		B		263440		1097
6589		B		263480		1079
6590		P		263640		2181
6591		B		263560		1273
6592		B		263600		1377
6593		P		263760		1760
6594		B		263680		1126
6595		B		263720		1153
6596		P		263880		1977
6597		B		263800		1232
6598		B		263840		1321
6599		I		264000		4969
6600		B		263920		1344
6601		B		263960		1246
6602		P		264120		2120
6603		B		264040		1220
6604		B		264080		1275
6605		P		264240		1735
6606		B		264160		1210
6607		B		264200		1167
6608		P		264360		1603
6609		B		264280		1008
6610		B		264320		1057
6611		I		264480		5138
6612		B		264400		917
6613		B		264440		839
6614		P		264600		2159
6615		B		264520		1136
6616		B		264560		1260
6617		P		264720		2347
6618		B		264640		1661
6619		B		264680		1716
6620		P		264840		2565
6621		B		264760		1865
6622		B		264800		1990
6623		I		264960		5019
6624		B		264880		2025
6625		B		264920		1926
6626		P		265080		2478
6627		B		265000		1685
6628		B		265040		1418
6629		P		265200		2114
6630		B		265120		1571
6631		B		265160		1663
6632		P		265320		2359
6633		B		265240		1792
6634		B		265280		1624
6635		I		265440		5168
6636		B		265360		1690
6637		B		265400		1865
6638		P		265560		2210
6639		B		265480		1843
6640		B		265520		1819
6641		P		265680		2713
6642		B		265600		1979
6643		B		265640		2097
6644		P		265800		2159
6645		B		265720		2042
6646		B		265760		1687
6647		I		265920		4882
6648		B		265840		1848
6649		B		265880		1722
6650		P		266040		2638
6651		B		265960		2003
6652		B		266000		2020
6653		P		266160		2658
6654		B		266080		1889
6655		B		266120		1763
6656		P		266280		2170
6657		B		266200		1667
6658		B		266240		1593
6659		I		266400		4947
6660		B		266320		1102
6661		B		266360		1018
6662		P		266520		2089
6663		B		266440		1337
6664		B		266480		1460
6665		P		266640		2079
6666		B		266560		1216
6667		B		266600		1318
6668		P		266760		2118
6669		B		266680		1335
6670		B		266720		1486
6671		I		266880		4942
6672		B		266800		1531
6673		B		266840		1500
6674		P		267000		2264
6675		B		266920		1611
6676		B		266960		1956
6677		P		267120		2105
6678		B		267040		1685
6679		B		267080		1627
6680		P		267240		2041
6681		B		267160		1441
6682		B		267200		1489
6683		I		267360		5003
6684		B		267280		1224
6685		B		267320		1112
6686		P		267480		1810
6687		B		267400		1006
6688		B		267440		964
6689		P		267600		1495
6690		B		267520		1125
6691		B		267560		1025
6692		P		267720		1562
6693		B		267640		958
6694		B		267680		989
6695		I		267840		4870
6696		B		267760		1480
6697		B		267800		1694
6698		P		267960		3114
6699		B		267880		2258
6700		B		267920		2282
6701		P		268080		3142
6702		B		268000		2606
6703		B		268040		2524
6704		P		268200		2894
6705		B		268120		2450
6706		B		268160		2255
6707		I		268320		9925
6708		B		268240		3170
6709		B		268280		2603
6710		P		268440		2745
6711		B		268360		2005
6712		B		268400		2045
6713		P		268560		2321
6714		B		268480		1774
6715		B		268520		1785
6716		P		268680		2128
6717		B		268600		1675
6718		B		268640		1803
6719		I		268800		9988
6720		B		268720		2183
6721		B		268760		2183
6722		P		268920		2244
6723		B		268840		1769
6724		B		268880		1927
6725		P		269040		2256
6726		B		268960		1615
6727		B		269000		1660
6728		P		269160		2135
6729		B		269080		1833
6730		B		269120		1686
6731		I		269280		10003
6732		B		269200		1449
6733		B		269240		1358
6734		P		269400		2536
6735		B		269320		1944
6736		B		269360		1967
6737		P		269520		2159
6738		B		269440		1714
6739		B		269480		1792
6740		P		269640		1995
6741		B		269560		1797
6742		B		269600		1742
6743		I		269760		9912
6744		B		269680		1462
6745		B		269720		1414
6746		P		269880		2200
6747		B		269800		1722
6748		B		269840		1827
6749		P		270000		2094
6750		B		269920		1606
6751		B		269960		1716
6752		P		270120		2177
6753		B		270040		1687
6754		B		270080		1645
6755		I		270240		10001
6756		B		270160		1254
6757		B		270200		1377
6758		P		270360		2191
6759		B		270280		1799
6760		B		270320		1774
6761		P		270480		1950
6762		B		270400		1674
6763		B		270440		1507
6764		P		270600		1954
6765		B		270520		1578
6766		B		270560		1641
6767		I		270720		9975
6768		B		270640		1290
6769		B		270680		1383
6770		P		270840		2355
6771		B		270760		1791
6772		B		270800		1878
6773		P		270960		2227
6774		B		270880		1746
6775		B		270920		1660
6776		P		271080		2075
6777		B		271000		1853
6778		B		271040		1784
6779		I		271200		9861
6780		B		271120		1512
6781		B		271160		1494
6782		P		271320		2440
6783		B		271240		1818
6784		B		271280		1899
6785		P		271440		2095
6786		B		271360		1464
6787		B		271400		1702
6788		P		271560		2079
6789		B		271480		1677
6790		B		271520		1560
6791		I		271680		9964
6792		B		271600		1443
6793		B		271640		1490
6794		P		271800		2382
6795		B		271720		1832
6796		B		271760		1887
6797		P		271920		2187
6798		B		271840		1936
6799		B		271880		1846
6800		P		272040		2168
6801		B		271960		1621
6802		B		272000		1639
6803		I		272160		5039
6804		B		272080		2239
6805		B		272120		2114
6806		P		272280		2235
6807		B		272200		1718
6808		B		272240		1771
6809		P		272400		2280
6810		B		272320		1635
6811		B		272360		1741
6812		P		272520		2092
6813		B		272440		1805
6814		B		272480		1967
6815		I		272640		5204
6816		B		272560		1600
6817		B		272600		1325
6818		P		272760		2159
6819		B		272680		1431
6820		B		272720		1721
6821		P		272880		2276
6822		B		272800		1693
6823		B		272840		1429
6824		P		273000		2226
6825		B		272920		1386
6826		B		272960		1423
6827		I		273120		5058
6828		B		273040		1596
6829		B		273080		1677
6830		P		273240		2674
6831		B		273160		1758
6832		B		273200		1766
6833		P		273360		2010
6834		B		273280		1641
6835		B		273320		1691
6836		P		273480		1937
6837		B		273400		1330
6838		B		273440		1265
6839		I		273600		5121
6840		B		273520		1135
6841		B		273560		1024
6842		P		273720		2156
6843		B		273640		1239
6844		B		273680		1299
6845		P		273840		1883
6846		B		273760		1281
6847		B		273800		1202
6848		P		273960		1887
6849		B		273880		1332
6850		B		273920		1389
6851		I		274080		5119
6852		B		274000		1356
6853		B		274040		1321
6854		P		274200		2211
6855		B		274120		1563
6856		B		274160		1655
6857		P		274320		2733
6858		B		274240		1631
6859		B		274280		1848
6860		P		274440		3356
6861		B		274360		2171
6862		B		274400		2155
6863		I		274560		6119
6864		B		274480		1756
6865		B		274520		1836
6866		P		274680		2191
6867		B		274600		1495
6868		B		274640		1489
6869		P		274800		2503
6870		B		274720		1670
6871		B		274760		1641
6872		P		274920		2280
6873		B		274840		1776
6874		B		274880		1831
6875		I		275040		6097
6876		B		274960		1516
6877		B		275000		1629
6878		P		275160		2445
6879		B		275080		1664
6880		B		275120		1636
6881		P		275280		2340
6882		B		275200		1670
6883		B		275240		1828
6884		P		275400		2832
6885		B		275320		1920
6886		B		275360		1937
6887		I		275520		6037
6888		B		275440		1974
6889		B		275480		1952
6890		P		275640		2605
6891		B		275560		1817
6892		B		275600		1846
6893		P		275760		2202
6894		B		275680		1519
6895		B		275720		1602
6896		P		275880		2466
6897		B		275800		1614
6898		B		275840		1847
6899		I		276000		6022
6900		B		275920		1263
6901		B		275960		1363
6902		P		276120		2482
6903		B		276040		1630
6904		B		276080		1718
6905		P		276240		1877
6906		B		276160		1358
6907		B		276200		1372
6908		P		276360		2259
6909		B		276280		1748
6910		B		276320		1856
6911		I		276480		6038
6912		B		276400		1723
6913		B		276440		1572
6914		P		276600		2589
6915		B		276520		1841
6916		B		276560		1713
6917		P		276720		2612
6918		B		276640		2018
6919		B		276680		1927
6920		P		276840		2735
6921		B		276760		1847
6922		B		276800		1954
6923		I		276960		6113
6924		B		276880		1767
6925		B		276920		1723
6926		P		277080		2180
6927		B		277000		1710
6928		B		277040		1743
6929		P		277200		2358
6930		B		277120		1532
6931		B		277160		1569
6932		P		277320		2541
6933		B		277240		1526
6934		B		277280		1718
6935		I		277440		6097
6936		B		277360		1523
6937		B		277400		1526
6938		P		277560		2391
6939		B		277480		1584
6940		B		277520		1473
6941		P		277680		1780
6942		B		277600		1273
6943		B		277640		1305
6944		P		277800		1886
6945		B		277720		1315
6946		B		277760		1190
6947		I		277920		6038
6948		B		277840		1293
6949		B		277880		1267
6950		P		278040		2032
6951		B		277960		1412
6952		B		278000		1448
6953		P		278160		1941
6954		B		278080		1292
6955		B		278120		1318
6956		P		278280		2487
6957		B		278200		1376
6958		B		278240		1686
6959		I		278400		5913
6960		B		278320		1990
6961		B		278360		1959
6962		P		278520		2860
6963		B		278440		2001
6964		B		278480		2103
6965		P		278640		2625
6966		B		278560		1926
6967		B		278600		1854
6968		P		278760		2603
6969		B		278680		1812
6970		B		278720		1854
6971		I		278880		6036
6972		B		278800		1690
6973		B		278840		1722
6974		P		279000		2288
6975		B		278920		1548
6976		B		278960		1642
6977		P		279120		2210
6978		B		279040		1528
6979		B		279080		1567
6980		P		279240		2248
6981		B		279160		1493
6982		B		279200		1664
6983		I		279360		6102
6984		B		279280		1696
6985		B		279320		1627
6986		P		279480		2291
6987		B		279400		1833
6988		B		279440		1857
6989		P		279600		2727
6990		B		279520		2051
6991		B		279560		1924
6992		P		279720		2875
6993		B		279640		2047
6994		B		279680		1994
6995		I		279840		6021
6996		B		279760		1658
6997		B		279800		1607
6998		P		279960		2601
6999		B		279880		1842
7000		B		279920		1806
7001		P		280080		2538
7002		B		280000		2108
7003		B		280040		2056
7004		P		280200		2535
7005		B		280120		1906
7006		B		280160		1702
7007		I		280320		6017
7008		B		280240		1359
7009		B		280280		1291
7010		P		280440		2041
7011		B		280360		1505
7012		B		280400		1623
7013		P		280560		2275
7014		B		280480		1686
7015		B		280520		1670
7016		P		280680		2319
7017		B		280600		1635
7018		B		280640		1736
7019		I		280800		5980
7020		B		280720		1755
7021		B		280760		1670
7022		P		280920		2624
7023		B		280840		1886
7024		B		280880		1975
7025		P		281040		2766
7026		B		280960		2028
7027		B		281000		2016
7028		P		281160		2490
7029		B		281080		1880
7030		B		281120		1967
7031		I		281280		6072
7032		B		281200		1737
7033		B		281240		1612
7034		P		281400		2497
7035		B		281320		1788
7036		B		281360		1801
7037		P		281520		2277
7038		B		281440		1666
7039		B		281480		1720
7040		P		281640		2496
7041		B		281560		1692
7042		B		281600		1742
7043		I		281760		6094
7044		B		281680		1387
7045		B		281720		1341
7046		P		281880		2082
7047		B		281800		1441
7048		B		281840		1402
7049		P		282000		2315
7050		B		281920		1365
7051		B		281960		1383
7052		P		282120		2578
7053		B		282040		1267
7054		B		282080		1436
7055		I		282240		5451
7056		B		282160		1224
7057		B		282200		1232
7058		P		282360		2023
7059		B		282280		1175
7060		B		282320		1287
7061		P		282480		2047
7062		B		282400		1157
7063		B		282440		1136
7064		P		282600		1793
7065		B		282520		1143
7066		B		282560		1049
7067		I		282720		5129
7068		B		282640		1081
7069		B		282680		997
7070		P		282840		1863
7071		B		282760		1088
7072		B		282800		1061
7073		P		282960		1938
7074		B		282880		1192
7075		B		282920		1304
7076		P		283080		2199
7077		B		283000		1462
7078		B		283040		1496
7079		I		283200		5000
7080		B		283120		1867
7081		B		283160		1785
7082		P		283320		3173
7083		B		283240		2016
7084		B		283280		2020
7085		P		283440		3951
7086		B		283360		2380
7087		B		283400		2830
7088		P		283560		3519
7089		B		283480		3204
7090		B		283520		3133
7091		I		283680		5856
7092		B		283600		2398
7093		B		283640		2370
7094		P		283800		3193
7095		B		283720		2895
7096		B		283760		2922
7097		P		283920		3733
7098		B		283840		2730
7099		B		283880		3071
7100		P		284040		3238
7101		B		283960		2844
7102		B		284000		2883
7103		I		284160		5022
7104		B		284080		2221
7105		B		284120		2068
7106		P		284280		2588
7107		B		284200		1876
7108		B		284240		1856
7109		P		284400		2521
7110		B		284320		1866
7111		B		284360		1911
7112		P		284520		2317
7113		B		284440		1850
7114		B		284480		1984
7115		I		284640		5132
7116		B		284560		1893
7117		B		284600		1878
7118		P		284760		2625
7119		B		284680		1828
7120		B		284720		1825
7121		P		284880		2218
7122		B		284800		1667
7123		B		284840		1566
7124		P		285000		2189
7125		B		284920		1409
7126		B		284960		1614
7127		I		285120		5178
7128		B		285040		1574
7129		B		285080		1513
7130		P		285240		2304
7131		B		285160		1734
7132		B		285200		1784
7133		P		285360		2805
7134		B		285280		2020
7135		B		285320		2078
7136		P		285480		3182
7137		B		285400		2358
7138		B		285440		2379
7139		I		285600		6107
7140		B		285520		2510
7141		B		285560		2847
7142		P		285720		3570
7143		B		285640		3096
7144		B		285680		3100
7145		P		285840		3652
7146		B		285760		2820
7147		B		285800		2695
7148		P		285960		3543
7149		B		285880		3007
7150		B		285920		3112
7151		I		286080		5044
7152		B		286000		2360
7153		B		286040		2079
7154		P		286200		2324
7155		B		286120		1863
7156		B		286160		1616
7157		P		286320		2389
7158		B		286240		1560
7159		B		286280		1706
7160		P		286440		2091
7161		B		286360		1867
7162		B		286400		1792
7163		I		286560		5069
7164		B		286480		1489
7165		B		286520		1667
7166		P		286680		2245
7167		B		286600		1354
7168		B		286640		1353
7169		P		286800		2304
7170		B		286720		1258
7171		B		286760		1395
7172		P		286920		2041
7173		B		286840		1155
7174		B		286880		1139
7175		I		287040		5118
7176		B		286960		1262
7177		B		287000		1330
7178		P		287160		1843
7179		B		287080		1308
7180		B		287120		1371
7181		P		287280		1741
7182		B		287200		1095
7183		B		287240		1136
7184		P		287400		2135
7185		B		287320		1252
7186		B		287360		1255
7187		I		287520		5097
7188		B		287440		1624
7189		B		287480		1682
7190		P		287640		2432
7191		B		287560		1689
7192		B		287600		1664
7193		P		287760		2282
7194		B		287680		1517
7195		B		287720		1449
7196		P		287880		2142
7197		B		287800		1476
7198		B		287840		1590
7199		I		288000		5110
7200		B		287920		1424
7201		B		287960		1428
7202		P		288120		2083
7203		B		288040		1248
7204		B		288080		1392
7205		P		288240		2157
7206		B		288160		1578
7207		B		288200		1571
7208		P		288360		2492
7209		B		288280		2038
7210		B		288320		2096
7211		I		288480		5172
7212		B		288400		1907
7213		B		288440		1662
7214		P		288600		2363
7215		B		288520		1803
7216		B		288560		1900
7217		P		288720		2127
7218		B		288640		1410
7219		B		288680		1330
7220		P		288840		1730
7221		B		288760		1136
7222		B		288800		1243
7223		I		288960		5156
7224		B		288880		1221
7225		B		288920		1188
7226		P		289080		1808
7227		B		289000		1169
7228		B		289040		1274
7229		P		289200		1734
7230		B		289120		1087
7231		B		289160		1050
7232		P		289320		1470
7233		B		289240		1028
7234		B		289280		1043
7235		I		289440		5221
7236		B		289360		971
7237		B		289400		968
7238		P		289560		1393
7239		B		289480		1049
7240		B		289520		1131
7241		P		289680		1536
7242		B		289600		1207
7243		B		289640		1108
7244		P		289800		1842
7245		B		289720		1154
7246		B		289760		1223
7247		I		289920		5262
7248		B		289840		1133
7249		B		289880		1111
7250		P		290040		2319
7251		B		289960		1521
7252		B		290000		1764
7253		P		290160		2442
7254		B		290080		1838
7255		B		290120		1720
7256		P		290280		2429
7257		B		290200		1644
7258		B		290240		1732
7259		I		290400		5095
7260		B		290320		1552
7261		B		290360		1535
7262		P		290520		2334
7263		B		290440		1611
7264		B		290480		1659
7265		P		290640		2680
7266		B		290560		1907
7267		B		290600		1923
7268		P		290760		2644
7269		B		290680		2117
7270		B		290720		2157
7271		I		290880		5073
7272		B		290800		2056
7273		B		290840		1996
7274		P		291000		2807
7275		B		290920		2128
7276		B		290960		2169
7277		P		291120		2702
7278		B		291040		1829
7279		B		291080		1896
7280		P		291240		2519
7281		B		291160		1791
7282		B		291200		1747
7283		I		291360		5068
7284		B		291280		1616
7285		B		291320		1543
7286		P		291480		2310
7287		B		291400		1534
7288		B		291440		1561
7289		P		291600		2328
7290		B		291520		1573
7291		B		291560		1924
7292		P		291720		2319
7293		B		291640		1795
7294		B		291680		1401
7295		I		291840		5043
7296		B		291760		1486
7297		B		291800		1497
7298		P		291960		1480
7299		B		291880		1387
7300		B		291920		1298
7301		P		292080		1791
7302		B		292000		1107
7303		B		292040		1173
7304		P		292200		1547
7305		B		292120		1056
7306		B		292160		1033
7307		I		292320		5134
7308		B		292240		1219
7309		B		292280		1066
7310		P		292440		2479
7311		B		292360		1852
7312		B		292400		1789
7313		P		292560		2696
7314		B		292480		1942
7315		B		292520		1945
7316		P		292680		2782
7317		B		292600		2007
7318		B		292640		1903
7319		I		292800		5104
7320		B		292720		1686
7321		B		292760		1826
7322		P		292920		2376
7323		B		292840		1837
7324		B		292880		1472
7325		P		293040		2102
7326		B		292960		1601
7327		B		293000		1612
7328		P		293160		2063
7329		B		293080		1561
7330		B		293120		1593
7331		I		293280		5118
7332		B		293200		1324
7333		B		293240		1250
7334		P		293400		2256
7335		B		293320		1647
7336		B		293360		1626
7337		P		293520		1984
7338		B		293440		1427
7339		B		293480		1617
7340		P		293640		2056
7341		B		293560		1294
7342		B		293600		1491
7343		I		293760		5045
7344		B		293680		1501
7345		B		293720		1537
7346		P		293880		2057
7347		B		293800		1453
7348		B		293840		1551
7349		P		294000		1836
7350		B		293920		1219
7351		B		293960		1319
7352		P		294120		1577
7353		B		294040		1074
7354		B		294080		1137
7355		I		294240		5062
7356		B		294160		1360
7357		B		294200		1333
7358		P		294360		1891
7359		B		294280		1274
7360		B		294320		1361
7361		P		294480		1781
7362		B		294400		1206
7363		B		294440		1085
7364		P		294600		1493
7365		B		294520		1042
7366		B		294560		1137
7367		I		294720		5057
7368		B		294640		899
7369		B		294680		926
7370		P		294840		1637
7371		B		294760		1039
7372		B		294800		1136
7373		P		294960		1334
7374		B		294880		1112
7375		B		294920		1214
7376		P		295080		1620
7377		B		295000		935
7378		B		295040		1053
7379		I		295200		5110
7380		B		295120		1123
7381		B		295160		1610
7382		P		295320		1989
7383		B		295240		1629
7384		B		295280		1681
7385		P		295440		1423
7386		B		295360		1245
7387		B		295400		1238
7388		P		295560		2073
7389		B		295480		1552
7390		B		295520		1591
7391		I		295680		5079
7392		B		295600		1043
7393		B		295640		967
7394		P		295800		2171
7395		B		295720		1401
7396		B		295760		1468
7397		P		295920		2052
7398		B		295840		1368
7399		B		295880		1451
7400		P		296040		1747
7401		B		295960		1147
7402		B		296000		1279
7403		I		296160		5063
7404		B		296080		973
7405		B		296120		850
7406		P		296280		1865
7407		B		296200		1115
7408		B		296240		1285
7409		P		296400		1591
7410		B		296320		1057
7411		B		296360		1137
7412		P		296520		1584
7413		B		296440		1073
7414		B		296480		1173
7415		I		296640		5104
7416		B		296560		952
7417		B		296600		926
7418		P		296760		2167
7419		B		296680		1261
7420		B		296720		1627
7421		P		296880		1969
7422		B		296800		1591
7423		B		296840		1629
7424		P		297000		2043
7425		B		296920		1380
7426		B		296960		1398
7427		I		297120		5101
7428		B		297040		1016
7429		B		297080		1075
7430		P		297240		1410
7431		B		297160		1089
7432		B		297200		1058
7433		P		297360		1904
7434		B		297280		1072
7435		B		297320		1047
7436		P		297480		1945
7437		B		297400		1116
7438		B		297440		1257
7439		I		297600		5129
7440		B		297520		980
7441		B		297560		922
7442		P		297720		2181
7443		B		297640		1141
7444		B		297680		1238
7445		P		297840		1709
7446		B		297760		1232
7447		B		297800		1144
7448		P		297960		1729
7449		B		297880		1203
7450		B		297920		1368
7451		I		298080		5124
7452		B		298000		1280
7453		B		298040		1446
7454		P		298200		2907
7455		B		298120		1995
7456		B		298160		2090
7457		P		298320		2464
7458		B		298240		1829
7459		B		298280		1859
7460		P		298440		2281
7461		B		298360		1963
7462		B		298400		1740
7463		I		298560		5214
7464		B		298480		1358
7465		B		298520		1248
7466		P		298680		2223
7467		B		298600		1405
7468		B		298640		1441
7469		P		298800		2431
7470		B		298720		1717
7471		B		298760		1851
7472		P		298920		1937
7473		B		298840		1749
7474		B		298880		1750
7475		I		299040		5169
7476		B		298960		1355
7477		B		299000		1296
7478		P		299160		1725
7479		B		299080		1143
7480		B		299120		1067
7481		P		299280		1592
7482		B		299200		1107
7483		B		299240		1091
7484		P		299400		2002
7485		B		299320		1163
7486		B		299360		1254
7487		I		299520		5155
7488		B		299440		1245
7489		B		299480		1406
7490		P		299640		2142
7491		B		299560		1216
7492		B		299600		1345
7493		P		299760		1774
7494		B		299680		1247
7495		B		299720		1154
7496		P		299880		1404
7497		B		299800		1073
7498		B		299840		1041
